name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Laaerbergbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Favoriten,Ludwig-von-Höhnel-Gasse 2,https://urbansportsclub.com//en/venues/laaerbergbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Laaerbergbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1100', 'streetAddress': 'Ludwig-von-Höhnel-Gasse 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1593574', 'longitude': '16.3847277'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8876x4993_laaerbergbad_1711546983844020_admin.jpg?generation=1711546983955782&amp;alt=media'}",48.1593574,16.3847277,Bäder Betriebe Wien freut sich auf dich!
Liesinger Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Liesing,Perchtoldsdorfer Str 14-16,https://urbansportsclub.com//en/venues/liesinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Liesinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1230', 'streetAddress': 'Perchtoldsdorfer Str 14-16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.13266', 'longitude': '16.2811199'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_liesinger_1711547042827879_admin.jpg?generation=1711547042978714&amp;alt=media'}",48.13266,16.2811199,Bäder Betriebe Wien freut sich auf dich!
Ring Frei Gym,['Boxing Sports'],False,"['M', 'L', 'XL']",M,Alsergrund,Roßauer Lände 43,https://urbansportsclub.com//en/venues/ring-frei-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ring Frei Gym', 'description': 'Willkommen zur Kampfsportkunst Dank eines zusammengestellten Teams aus Profis, haben Sie die Möglichkeit an verschiedenen Trainingsprogrammen teilzuhaben. Darunter wären zum Beispiel; Ein Boxkurs, Ein intensives Crossfit-Programm und Fitness. Wir freuen uns auf deinen Besuch.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1090', 'streetAddress': 'Roßauer Lände 43'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2259535', 'longitude': '16.3656385'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6667x3750_gywjy2shjovs5kfdkb7d_170670985778081.jpg?generation=1706709857237875&amp;alt=media'}",48.2259535,16.3656385,"Willkommen zur Kampfsportkunst Dank eines zusammengestellten Teams aus Profis, haben Sie die Möglichkeit an verschiedenen Trainingsprogrammen teilzuhaben. Darunter wären zum Beispiel; Ein Boxkurs, Ein intensives Crossfit-Programm und Fitness. Wir freuen uns auf deinen Besuch."
Schafbergbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Währing,Josef-Redl-Gasse 2,https://urbansportsclub.com//en/venues/schafbergbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Schafbergbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1180', 'streetAddress': 'Josef-Redl-Gasse 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2362756', 'longitude': '16.3012742'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7506x4222_schafberg-rutsche-gr_1711547268904247_admin.jpg?generation=1711547269020116&amp;alt=media'}",48.2362756,16.3012742,Bäder Betriebe Wien freut sich auf dich!
Simmeringer Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Simmering,Florian-Hedorfer-Straße 5,https://urbansportsclub.com//en/venues/simmeringer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Simmeringer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1110', 'streetAddress': 'Florian-Hedorfer-Straße 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1635413', 'longitude': '16.4293422'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_sim-halle-02-gr_1711547362140786_admin.jpg?generation=1711547362381248&amp;alt=media'}",48.1635413,16.4293422,Bäder Betriebe Wien freut sich auf dich!
Standbad Alte Donau,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Donaustadt,Arbeiterstrandbadstraße 91,https://urbansportsclub.com//en/venues/standbad-alte-donau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Standbad Alte Donau', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1220', 'streetAddress': 'Arbeiterstrandbadstraße 91'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2422104', 'longitude': '16.4167996'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_Strandbad%20alt-titelbild-gr_1711547706102952_admin.jpg?generation=1711547706216301&amp;alt=media'}",48.2422104,16.4167996,Bäder Betriebe Wien freut sich auf dich!
Strandbad Angelibad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Floridsdorf,An der Oberen Alten Donau 1,https://urbansportsclub.com//en/venues/strandbad-angelibad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Strandbad Angelibad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'An der Oberen Alten Donau 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2531744', 'longitude': '16.3946461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8399x4724_STrand%20bad%20angeli2-gr_1711547552312347_admin.jpg?generation=1711547552431097&amp;alt=media'}",48.2531744,16.3946461,Bäder Betriebe Wien freut sich auf dich!
Strandbad Gänsehäufel,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Donaustadt,Moissigasse 21,https://urbansportsclub.com//en/venues/strandbad-gnsehufel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Strandbad Gänsehäufel', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1220', 'streetAddress': 'Moissigasse 21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2292824', 'longitude': '16.4306826'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7656x4307_gaensehaeufelbad4-gr_1711547637305976_admin.jpg?generation=1711547637420443&amp;alt=media'}",48.2292824,16.4306826,Bäder Betriebe Wien freut sich auf dich!
Theresienbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Meidling,Hufelandgasse 3,https://urbansportsclub.com//en/venues/theresienbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Theresienbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1120', 'streetAddress': 'Hufelandgasse 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1816808', 'longitude': '16.3280551'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6557x3688_Theresienbad_1711547742998873_admin.jpg?generation=1711547743130189&amp;alt=media'}",48.1816808,16.3280551,Bäder Betriebe Wien freut sich auf dich!
Yamas!org -  Castelligasse,['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Margareten,Castelligasse 25,https://urbansportsclub.com//en/venues/yamasorg-castelligasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org -  Castelligasse', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1050', 'streetAddress': 'Castelligasse 25'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1883478', 'longitude': '16.3563604'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_TraditionalAsianMartialArts.jpeg_1706607167886578_admin.jpg?generation=1706607167954378&amp;alt=media'}",48.1883478,16.3563604,Yamas!org freut sich auf Dich!
Yamas!org - Augarten (outdoor),['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Leopoldstadt,"Flak tower, Augarten",https://urbansportsclub.com//en/venues/yamasorg-augarten-outdoor,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org - Augarten (outdoor)', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1020', 'streetAddress': 'Flak tower, Augarten'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2258389', 'longitude': '16.3735279'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_TraditionalAsianMartialArts.jpeg_1706607252708004_admin.jpg?generation=1706607252919708&amp;alt=media'}",48.2258389,16.3735279,Yamas!org freut sich auf Dich!
Yamas!org - In Good Shape,['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Leopoldstadt,Obere Donaustrasse 69,https://urbansportsclub.com//en/venues/yamasorg-in-good-shape,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org - In Good Shape', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1020', 'streetAddress': 'Obere Donaustrasse 69'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2165192', 'longitude': '16.3743858'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_reodeews1h67s2knx201_170670999361271.jpg?generation=1706709993121782&amp;alt=media'}",48.2165192,16.3743858,Yamas!org freut sich auf Dich!
Yamas!org - Lortzinggasse,['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Rudolfsheim-Fünfhaus,Lortzinggasse 2,https://urbansportsclub.com//en/venues/yamasorg-lortzinggasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org - Lortzinggasse', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1150', 'streetAddress': 'Lortzinggasse 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1976511', 'longitude': '16.313781'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_zp1bc3rifpevssg4c5sr_1706709964490284.jpg?generation=1706709964559326&amp;alt=media'}",48.1976511,16.313781,Yamas!org freut sich auf Dich!
Yamas!org - Ortnergasse,['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Rudolfsheim-Fünfhaus,Ortnergasse 4,https://urbansportsclub.com//en/venues/yamasorg-ortnergasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org - Ortnergasse', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1150', 'streetAddress': 'Ortnergasse 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1856414', 'longitude': '16.3317955'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_bgux3ockg6npi1vi5qwv_1706709969644221.jpg?generation=1706709969678116&amp;alt=media'}",48.1856414,16.3317955,Yamas!org freut sich auf Dich!
Yamas!org - Prater (outdoor),['Mixed Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Leopoldstadt,Rotundenallee 15,https://urbansportsclub.com//en/venues/yamasorg-prater-outdoor,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yamas!org - Prater (outdoor)', 'description': 'Yamas!org freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1020', 'streetAddress': 'Rotundenallee 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2069244', 'longitude': '16.4080118'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_n9llwciah0djcnym9hp5_1706709971953094.jpg?generation=1706709971986405&amp;alt=media'}",48.2069244,16.4080118,Yamas!org freut sich auf Dich!
