name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Lady's Gym Kralingen,"['Crosstraining', 'Fitness', 'Functional Training', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Robert Baeldestraat 62A,https://urbansportsclub.com//en/venues/ladys-gym-kralingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lady&#039;s Gym Kralingen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3061 TK', 'streetAddress': 'Robert Baeldestraat 62A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9240495', 'longitude': '4.5048721'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_c1fhgmpxs24a64f6ifjw_1728031164597622.png?generation=1728031164688137&amp;alt=media'}",51.9240495,4.5048721,
RDAM GYM,"['Boxing Sports', 'Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Weena 505,https://urbansportsclub.com//en/venues/rdam-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'RDAM GYM', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3013 AL', 'streetAddress': 'Weena 505'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9237268', 'longitude': '4.4718057'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3543x1992_gpy1lrqico5rjjvzk4at_172666218875758.png?generation=1726662188300914&amp;alt=media'}",51.9237268,4.4718057,
Vondelgym Rotterdam,"['Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Meent 132b,https://urbansportsclub.com//en/venues/vondelgym-rotterdam-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vondelgym Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 JS', 'streetAddress': 'Meent 132b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9213207', 'longitude': '4.480206'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_vpix3eckxfv6xgu2kw5s_1729258005573587.png?generation=1729258005687048&amp;alt=media'}",51.9213207,4.480206,
Centrum Bodhi,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Goudsesingel 14,https://urbansportsclub.com//en/venues/centrum-bodhi,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centrum Bodhi', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 KA', 'streetAddress': 'Goudsesingel 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9235791', 'longitude': '4.495345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x432_trc0asarceqgesfxpxjg_1726474642138278.png?generation=1726474642248431&amp;alt=media'}",51.9235791,4.495345,
Yoga Coolhaven,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Coolhaven 104A,https://urbansportsclub.com//en/venues/yoga-coolhaven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Coolhaven', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3024 AJ', 'streetAddress': 'Coolhaven 104A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9078144', 'longitude': '4.4576585'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_okwqpsrx0bipt9hkaqcj_1726582069127049.png?generation=1726582069222276&amp;alt=media'}",51.9078144,4.4576585,
Workoutclub Noord,"['Boxing Sports', 'Fitness', 'Personal Training']",False,"['S', 'M', 'L', 'XL']",S,Noord,Teilingerstraat 132,https://urbansportsclub.com//en/venues/workoutclub-noord,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Workoutclub Noord', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3032 AW', 'streetAddress': 'Teilingerstraat 132'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9297163', 'longitude': '4.4771492'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_ahgwazjkj8ja4cah7kzt_1726587981811628.png?generation=1726587981955867&amp;alt=media'}",51.9297163,4.4771492,
Jordino Gomez Personal Training,"['Fitness', 'Hyrox']",False,"['S', 'M', 'L', 'XL']",S,Capelle aan den IJssel,Fascinatio Boulevard 886,https://urbansportsclub.com//en/venues/jordino-gomez-personal-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jordino Gomez Personal Training', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2909 VA', 'streetAddress': 'Fascinatio Boulevard 886'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9192502', 'longitude': '4.5519584'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_i1srg0wpwiipexsrqdlp_1726746825287683.png?generation=1726746825386849&amp;alt=media'}",51.9192502,4.5519584,
Skill Cycling,['Indoor Cycling'],False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Diergaardesingel 75a,https://urbansportsclub.com//en/venues/skill-cycling,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Skill Cycling', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3014 AG', 'streetAddress': 'Diergaardesingel 75a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.922183', 'longitude': '4.4681529'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_ocnriaynl1xgvactg7ii_1726643784713671.png?generation=1726643784808678&amp;alt=media'}",51.922183,4.4681529,
Vondelgym Rotterdam - Open Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Meent 132b,https://urbansportsclub.com//en/venues/vondelgym-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vondelgym Rotterdam - Open Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 JS', 'streetAddress': 'Meent 132b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9213207', 'longitude': '4.480206'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ovmlpoet3tjoul8mwfoy_1729507195444903.png?generation=1729507195529947&amp;alt=media'}",51.9213207,4.480206,
Sportfondsen Oostervant Sportlokaal,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Oostervantstraat 25,https://urbansportsclub.com//en/venues/recreatiecentrum-oostervant-sportlokaal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportfondsen Oostervant Sportlokaal', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3021 PT', 'streetAddress': 'Oostervantstraat 25'}, 'telephone': '+44 104772100', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9201985', 'longitude': '4.4613901'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dc3now1uyavepq6op9qi_1728981635537226.png?generation=1728981635630742&amp;alt=media'}",51.9201985,4.4613901,
Bootylab by spartaan circuit,"['Fitness', 'Functional Training']",False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Scheepmakershaven 35,https://urbansportsclub.com//en/venues/bootylab-by-spartaan-circuit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bootylab by spartaan circuit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 VC', 'streetAddress': 'Scheepmakershaven 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9161524', 'longitude': '4.487499'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dh11yx5f7ju7stomrljc_1728051348449106.png?generation=1728051348576509&amp;alt=media'}",51.9161524,4.487499,
Workoutclub West,"['Fitness', 'Personal Training']",False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Sint-Jobsweg 118,https://urbansportsclub.com//en/venues/workoutclub-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Workoutclub West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3024 EJ', 'streetAddress': 'Sint-Jobsweg 118'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9039809', 'longitude': '4.4591096'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2016x1134_flysh9odcfr02968khhx_1726586876796717.png?generation=1726586876928146&amp;alt=media'}",51.9039809,4.4591096,
Active Sports Premium Club,"['Fitness', 'Pilates', 'Running']",False,"['S', 'M', 'L', 'XL']",S,Noord,Van Maanenstraat 8,https://urbansportsclub.com//en/venues/active-sports-premium-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Active Sports Premium Club', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3038 CZ', 'streetAddress': 'Van Maanenstraat 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9322899', 'longitude': '4.4646024'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_c6gu8krfrtn5bwhqlggs_1726744649859424.png?generation=1726744650020090&amp;alt=media'}",51.9322899,4.4646024,
ApenkooiGym - Josephstraat 10,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Josephstraat 10,https://urbansportsclub.com//en/venues/josephstraat-10,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Josephstraat 10', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3014 TP', 'streetAddress': 'Josephstraat 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9196014', 'longitude': '4.4675274'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_eetmh1iohzs2wc5x5x5s_172744340915598.png?generation=1727443409101558&amp;alt=media'}",51.9196014,4.4675274,
Complete Training,"['Boxing Sports', 'Fitness', 'Functional Training']",False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Coolhaven 134d,https://urbansportsclub.com//en/venues/complete-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Complete Training', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3024 AK', 'streetAddress': 'Coolhaven 134d'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.907389', 'longitude': '4.456208'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_j2lusjtfaye0eib9hzio_1726651745997920.png?generation=1726651746086847&amp;alt=media'}",51.907389,4.456208,
Power Factory Rotterdam,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Prins Alexander,Vlambloem 165,https://urbansportsclub.com//en/venues/power-factory-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Power Factory Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3068 JG', 'streetAddress': 'Vlambloem 165'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9588072', 'longitude': '4.5426138'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2477x1393_og5mvmocv4vxtflwpzxk_1726660376467534.png?generation=1726660376735993&amp;alt=media'}",51.9588072,4.5426138,
The Fitness Lounge,"['Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Berkel en Rodenrijs,Celsiusstraat 18,https://urbansportsclub.com//en/venues/the-fitness-lounge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Fitness Lounge', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2652 XT', 'streetAddress': 'Celsiusstraat 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.98122', 'longitude': '4.4510858'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_cgvlscjn8xsep3gf78pw_1727356316634348.png?generation=1727356316718629&amp;alt=media'}",51.98122,4.4510858,
bbb health boutique Rotterdam,"['Fitness', 'Functional Training']",False,"['S', 'M', 'L', 'XL']",S,Noord,Zwart Janstraat 138B,https://urbansportsclub.com//en/venues/bbb-health-boutique-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'bbb health boutique Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3035 AZ', 'streetAddress': 'Zwart Janstraat 138B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9340889', 'longitude': '4.475245'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_upqej0y3qzacxzd6bjkq_1727686791480618.png?generation=1727686791581812&amp;alt=media'}",51.9340889,4.475245,
Balanzs Mariniersweg - MW 2,"['Barre', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Mariniersweg 151,https://urbansportsclub.com//en/venues/balanzs-mariniersweg-mw-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balanzs Mariniersweg - MW 2', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 NK', 'streetAddress': 'Mariniersweg 151'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9224948', 'longitude': '4.4892066'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_y8rxun92gle2d6pp83bl_1732632789228227.png?generation=1732632789323199&amp;alt=media'}",51.9224948,4.4892066,
Sporting Club De Uitweg,"['Bootcamp', 'Crosstraining', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Hillegersberg-Schiebroek,Uitweg 11,https://urbansportsclub.com//en/venues/sporting-club-de-uitweg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sporting Club De Uitweg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3051 JP', 'streetAddress': 'Uitweg 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9458315', 'longitude': '4.4740797'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kprpl4ksbqnalrlgba3h_1728288633457611.png?generation=1728288633550200&amp;alt=media'}",51.9458315,4.4740797,
Free Werkt Personal Training,"['Fitness', 'Personal Training']",False,"['S', 'M', 'L', 'XL']",S,Noord,Statenweg 87B,https://urbansportsclub.com//en/venues/free-werkt-personal-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Free Werkt Personal Training', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039 HG', 'streetAddress': 'Statenweg 87B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9312811', 'longitude': '4.4570039'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x944_eanat2irlmly4528jfna_1726668301272935.png?generation=1726668301407507&amp;alt=media'}",51.9312811,4.4570039,
LEF - Ons Park,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Feijenoord,Feijenoordstraat,https://urbansportsclub.com//en/venues/ons-park,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LEF - Ons Park', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3071 LN', 'streetAddress': 'Feijenoordstraat'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.914545098', 'longitude': '4.497826892'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_a97lzbio3rflctdqazpm_1727684528154235.png?generation=1727684528238925&amp;alt=media'}",51.914545098,4.497826892,
Nhow Rotterdam,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Feijenoord,Wilhelminakade,https://urbansportsclub.com//en/venues/nhow-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Nhow Rotterdam', 'description': 'Uniek in Rotterdam: een gym met uitzicht op de skyline. Je kunt gebruikmaken van onze Technogym-apparaten of gewichtheffen. Een ding is zeker, je hebt een geweldig uitzicht op de skyline van Rotterdam.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3072', 'streetAddress': 'Wilhelminakade'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.906343', 'longitude': '4.4882342'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_06346300-92bc-4020-a593-a7edbc4e43b7_172916665371500_admin.jpg?generation=1729166653160765&amp;alt=media'}",51.906343,4.4882342,"Uniek in Rotterdam: een gym met uitzicht op de skyline. Je kunt gebruikmaken van onze Technogym-apparaten of gewichtheffen. Een ding is zeker, je hebt een geweldig uitzicht op de skyline van Rotterdam."
Cardioboxing Rotterdam,"['Boxing Sports', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Noord,Van Vlooswijkstraat 2A,https://urbansportsclub.com//en/venues/cardioboxing-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cardioboxing Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039 TP', 'streetAddress': 'Van Vlooswijkstraat 2A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9318261', 'longitude': '4.4591543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tnv10rt7mtlkegw3owts_1727772292783479.png?generation=1727772292877214&amp;alt=media'}",51.9318261,4.4591543,
FRWRD Fight Academy,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,1e Jerichostraat 20,https://urbansportsclub.com//en/venues/frwrd-fight-academy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FRWRD Fight Academy', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3061 GE', 'streetAddress': '1e Jerichostraat 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9282119', 'longitude': '4.5101112'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_gfwzyfkilxpocosw7yvz_1726651089241570.png?generation=1726651089341137&amp;alt=media'}",51.9282119,4.5101112,
Healthcenter Zuid,"['Fitness', 'Indoor Cycling']",False,"['S', 'M', 'L', 'XL']",S,Charlois,Ridderkerkstraat 70,https://urbansportsclub.com//en/venues/healthcenter-zuid,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Healthcenter Zuid', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3076 JW', 'streetAddress': 'Ridderkerkstraat 70'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8713902', 'longitude': '4.5322882'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gnoa69gwjhrwcvu8yssz_1727941974587406.png?generation=1727941974672068&amp;alt=media'}",51.8713902,4.5322882,
Jump-010 (voorheen Jump-XL),['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Ijsselmond,Akkeroord 10,https://urbansportsclub.com//en/venues/jump-010-voorheen-jump-xl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jump-010 (voorheen Jump-XL)', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3079 ZS', 'streetAddress': 'Akkeroord 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8834013', 'longitude': '4.5619518'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bnjzl2ipinjw9s8xiywm_1727430286127490.png?generation=1727430286254883&amp;alt=media'}",51.8834013,4.5619518,
Sporten met Jordi,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Noord,Park statenweg,https://urbansportsclub.com//en/venues/sporten-met-jordi,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sporten met Jordi', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039JG', 'streetAddress': 'Park statenweg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.931777', 'longitude': '4.4571706'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_wrnrmx2jo1nartttlrs5_1728289434901889.png?generation=1728289435009317&amp;alt=media'}",51.931777,4.4571706,
Stoker Health & Rehabilitation,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Prins Alexander,Prinsenlaan 80,https://urbansportsclub.com//en/venues/stoker-health-rehabilitation,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Stoker Health &amp; Rehabilitation', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3066 KA', 'streetAddress': 'Prinsenlaan 80'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9395924', 'longitude': '4.5548635'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_s6ei1bhwgwenfe2urgqx_1726493613547066.png?generation=1726493613683286&amp;alt=media'}",51.9395924,4.5548635,
Active Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Capelle aan den IJssel,Fascinatio Boulevard 1140,https://urbansportsclub.com//en/venues/active-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Active Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2909 VA', 'streetAddress': 'Fascinatio Boulevard 1140'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.91891', 'longitude': '4.5468524'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_iifcvvptikpykcslzk8q_1727360563682244.png?generation=1727360563738597&amp;alt=media'}",51.91891,4.5468524,
Aikido Enshukai,['Traditional Asian Martial Arts'],False,"['S', 'M', 'L', 'XL']",S,Noord,Van Vlooswijkstraat,https://urbansportsclub.com//en/venues/aikido-enshukai,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aikido Enshukai', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039', 'streetAddress': 'Van Vlooswijkstraat'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9319679', 'longitude': '4.4592624'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_r4mnlqcjh5cuscki4cyl_1727362092492231.png?generation=1727362092608653&amp;alt=media'}",51.9319679,4.4592624,
