name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
BeYou Yoga - Workout by Giusi,"['Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Saarbrücken,Krughütter Straße 92,https://urbansportsclub.com//en/venues/workout-by-giusi,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BeYou Yoga - Workout by Giusi', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66128', 'streetAddress': 'Krughütter Straße 92'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2318529', 'longitude': '6.9231315'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_t44kyhh0yjhh2jxu64sp_1764242003770411.png?generation=1764242003866269&amp;alt=media'}",49.2318529,6.9231315,
Exclusive Medizinisches Fitnesstraining Ottweiler,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Großrosseln,Im Alten Weiher 1,https://urbansportsclub.com//en/venues/exclusive-medizinisches-fitnesstraining-ottweiler,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Exclusive Medizinisches Fitnesstraining Ottweiler', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66564', 'streetAddress': 'Im Alten Weiher 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4046797', 'longitude': '7.1597891'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.4046797,7.1597891,
Exclusive MedizinischesFitnesstraining Blieskastel,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Großrosseln,Bliesgaustraße 3,https://urbansportsclub.com//en/venues/exclusive-medizinisches-fitnesstraining-blieskaste,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Exclusive MedizinischesFitnesstraining Blieskastel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66440', 'streetAddress': 'Bliesgaustraße 3'}, 'telephone': '+44 68429730101', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2398776', 'longitude': '7.2596581'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.2398776,7.2596581,
Freibad Saarbrücken-Dudweiler,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,St.Ingberter Str. 141,https://urbansportsclub.com//en/venues/freibad-saarbrucken-dudweiler,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Saarbrücken-Dudweiler', 'description': 'Saarbrücker Bäder freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66125', 'streetAddress': 'St.Ingberter Str. 141'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2765136', 'longitude': '7.0504215'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1579856594423585_admin.jpg?alt=media'}",49.2765136,7.0504215,Saarbrücker Bäder freuen sich auf Dich!
Freibad Schwarzenberg Saarbrücken-St.Johann,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Am Schwarzenbergbad,https://urbansportsclub.com//en/venues/freibad-schwarzenberg-saarbrucken-stjohann,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Schwarzenberg Saarbrücken-St.Johann', 'description': 'Saarbrücker Bäder freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66123', 'streetAddress': 'Am Schwarzenbergbad'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2382452', 'longitude': '7.0284073'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1579856612725972_admin.jpg?alt=media'}",49.2382452,7.0284073,Saarbrücker Bäder freuen sich auf Dich!
Kraftwerk Großrosseln,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Großrosseln,Ludweilerstraße 28,https://urbansportsclub.com//en/venues/kraftwerk-grorosseln,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Großrosseln', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66352', 'streetAddress': 'Ludweilerstraße 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2073107', 'longitude': '6.8380631'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_q9c6918tvdeubhqlrsf1_1744803340392003.png?generation=1744803340474177&amp;alt=media'}",49.2073107,6.8380631,
Kraftwerk Irggartenstraße,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Neunkirchen (Saar),Irrgartenstraße 30,https://urbansportsclub.com//en/venues/kraftwerk-irggartenstrae,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Irggartenstraße', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66538', 'streetAddress': 'Irrgartenstraße 30'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3424598', 'longitude': '7.1776148'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_pxjfkgevjdyphsm2j9i4_1744803895127208.png?generation=1744803895210469&amp;alt=media'}",49.3424598,7.1776148,
Kraftwerk Püttlingen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Püttlingen,Pickardstraße 7,https://urbansportsclub.com//en/venues/kraftwerk-pttlingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Püttlingen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66346', 'streetAddress': 'Pickardstraße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2882877', 'longitude': '6.8842188'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_cwtps2gukyp1qz4udxu0_1744804503108204.png?generation=1744804503194734&amp;alt=media'}",49.2882877,6.8842188,
Makapae Mamafit - Bexbach,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Neunkirchen (Saar),Kleinottweilerstraße 86,https://urbansportsclub.com//en/venues/makapae-mamafit-bexbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Makapae Mamafit - Bexbach', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66450', 'streetAddress': 'Kleinottweilerstraße 86'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3468972', 'longitude': '7.272134'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.3468972,7.272134,
Makapae Mamafit - Saarbrücken,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Saarbrücken,Saarbrücken - AD Saarlouis,https://urbansportsclub.com//en/venues/makapae-mamafit-saarbrcken,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Makapae Mamafit - Saarbrücken', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66119', 'streetAddress': 'Saarbrücken - AD Saarlouis'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2232867', 'longitude': '7.0104199'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.2232867,7.0104199,
Makapae Mamafit - St. Ingbert,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,St. Johann,Frankenwaldstraße 32,https://urbansportsclub.com//en/venues/makapae-mamafit-st-ingbert,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Makapae Mamafit - St. Ingbert', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66386', 'streetAddress': 'Frankenwaldstraße 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2884024', 'longitude': '7.1691116'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.2884024,7.1691116,
Mrs.Sporty Idar-Oberstein,"['Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Idar-Oberstein,Bismarckstraße 22,https://urbansportsclub.com//en/venues/mrssporty-idar-oberstein-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mrs.Sporty Idar-Oberstein', 'description': 'Das Mrs.Sporty Idar-Oberstein freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '55743', 'streetAddress': 'Bismarckstraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7208527', 'longitude': '7.3021738'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x590_fwquydvsykrhxzhmpcqo_170922015971173.png?generation=1709220159149896&amp;alt=media'}",49.7208527,7.3021738,Das Mrs.Sporty Idar-Oberstein freut sich auf Dich!
Optifit by JS,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Völklingen,Lauterbacher Straße 147,https://urbansportsclub.com//en/venues/optifit-by-js,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Optifit by JS', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66333', 'streetAddress': 'Lauterbacher Straße 147'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2135381', 'longitude': '6.7984642'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_rrhwzccbi7xknto0ptjy_176286770572638.png?generation=1762867705182843&amp;alt=media'}",49.2135381,6.7984642,
Outdoor Nation -  Völlklinger Platz,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Völklingen,Am Weltkulturerbe,https://urbansportsclub.com//en/venues/outdoor-nation-vllklinger-platz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation -  Völlklinger Platz', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66333', 'streetAddress': 'Am Weltkulturerbe'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2483468', 'longitude': '6.8444747'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845406665791_admin.jpg?generation=1632845406790393&amp;alt=media'}",49.2483468,6.8444747,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Burg Bucherbach,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Völklingen,Hauptsraße 12,https://urbansportsclub.com//en/venues/outdoor-nation-burg-bucherbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Burg Bucherbach', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66346', 'streetAddress': 'Hauptsraße 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.300045', 'longitude': '6.8981825'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845421505383_admin.jpg?generation=1632845421602132&amp;alt=media'}",49.300045,6.8981825,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Göttelborn Campus,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Quierschied,Zum Schacht,https://urbansportsclub.com//en/venues/outdoor-nation-gttelborn-campus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Göttelborn Campus', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66287', 'streetAddress': 'Zum Schacht'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.343027', 'longitude': '7.0347583'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_163284510280419_admin.jpg?generation=1632845102215001&amp;alt=media'}",49.343027,7.0347583,Outdoor Nation - Kevin Thewes freut sich auf Dich!
Outdoor Nation - Parkplatz Ellipse,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Burgweg 4,https://urbansportsclub.com//en/venues/outdoor-nation-parkplatz-ellipse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Parkplatz Ellipse', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66557', 'streetAddress': 'Burgweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.37699', 'longitude': '7.05262'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845131479713_admin.jpg?generation=1632845131603039&amp;alt=media'}",49.37699,7.05262,Outdoor Nation - Kevin Thewes freut sich auf Dich!
Outdoor Nation - Parkplatz Gondwana,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Bildstockstraße,https://urbansportsclub.com//en/venues/outdoor-nation-parkplatz-gondwana,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Parkplatz Gondwana', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66578', 'streetAddress': 'Bildstockstraße'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3482339', 'longitude': '7.1150411'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845450710698_admin.jpg?generation=1632845450812753&amp;alt=media'}",49.3482339,7.1150411,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Spielplatz Walpershofen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Kurzenbergstraße 109,https://urbansportsclub.com//en/venues/outdoor-nation-spielplatz-walpershofen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Spielplatz Walpershofen', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66292', 'streetAddress': 'Kurzenbergstraße 109'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.32206', 'longitude': '6.92043'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845435273949_admin.jpg?generation=1632845435352073&amp;alt=media'}",49.32206,6.92043,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation Lebach,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Straße der Weißen Rose,https://urbansportsclub.com//en/venues/outdoor-nation-lebach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Lebach', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66822', 'streetAddress': 'Straße der Weißen Rose'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.402193', 'longitude': '6.8955056'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_szscyz7guqiewzea7nso_1685610770580356.png?generation=1685610770623529&amp;alt=media'}",49.402193,6.8955056,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Neunkirchen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,An den Hochöfen 1,https://urbansportsclub.com//en/venues/outdoor-nation-neunkirchen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Neunkirchen', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66538', 'streetAddress': 'An den Hochöfen 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3465135', 'longitude': '7.1719342'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_uzb8enoj2fji0vdj9dcl_1685610776130793.png?generation=1685610776175641&amp;alt=media'}",49.3465135,7.1719342,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Reinheim - Gersheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Robert-Schuman-Straße 2,https://urbansportsclub.com//en/venues/outdoor-nation-reinheim-gersheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Reinheim - Gersheim', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66453', 'streetAddress': 'Robert-Schuman-Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.1350201', 'longitude': '7.1831788'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_zvqjquae3misowans29c_1685610782579844.png?generation=1685610782629844&amp;alt=media'}",49.1350201,7.1831788,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Berliner Promenade,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Berliner Promenade,https://urbansportsclub.com//en/venues/outdoor-nation-saarbrcken-treppen-berliner-promenade,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Berliner Promenade', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66111', 'streetAddress': 'Berliner Promenade'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.235566', 'longitude': '6.992272'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jgmhzdkd3reumt6cyvaq_1685610789870414.jpg?generation=1685610789942780&amp;alt=media'}",49.235566,6.992272,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - DFG,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Metzer Str. 66,https://urbansportsclub.com//en/venues/outdoor-nation-saarbrcken-dfg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - DFG', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Metzer Str. 66'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.221849', 'longitude': '6.971928'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_vsmbhl1wnswqoemv55co_1685610801153616.jpg?generation=1685610801193845&amp;alt=media'}",49.221849,6.971928,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Daniel Rauland Gym,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,In der Galgendell 56,https://urbansportsclub.com//en/venues/outdoor-nation-saarbrucken-daniel-rauland-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Daniel Rauland Gym', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'In der Galgendell 56'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.21934', 'longitude': '6.97901'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_r49bvoiywmw1enoftoro_1685610794521896.png?generation=1685610794574414&amp;alt=media'}",49.21934,6.97901,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Eingang DFG,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Hirtenwies 44,https://urbansportsclub.com//en/venues/outdoor-nation-saarbrucken-eingang-dfg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Eingang DFG', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Hirtenwies 44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.22192', 'longitude': '6.96563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_ihvgmuxthoreuf6yalvf_1685610806622462.png?generation=1685610806677341&amp;alt=media'}",49.22192,6.96563,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
