name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Premium Fitness Club,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Düren,Rölsdorfer Str. 1-3,https://urbansportsclub.com//en/venues/premium-fitness-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Premium Fitness Club', 'description': 'Wir bieten hochindividuelles 1 zu 1 Einzelcoaching und 1 zu 10 Gruppencoaching an. Beim betreuten Gruppencoaching sind max. 10 Teilnehmer pro Gruppe, die beim Stationstraining mitmachen. Frauen und Männer werden dabei separat trainiert. Die Übungen, Dauer, Umfang und Dichte des Trainings werden regelmäßig geändert um bestmögliche Erfolge zu erzielen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52355', 'streetAddress': 'Rölsdorfer Str. 1-3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7712226', 'longitude': '6.4734732'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_4_1638549312460413_admin.jpg?generation=1638549312566216&amp;alt=media'}",50.7712226,6.4734732,"Wir bieten hochindividuelles 1 zu 1 Einzelcoaching und 1 zu 10 Gruppencoaching an. Beim betreuten Gruppencoaching sind max. 10 Teilnehmer pro Gruppe, die beim Stationstraining mitmachen. Frauen und Männer werden dabei separat trainiert. Die Übungen, Dauer, Umfang und Dichte des Trainings werden regelmäßig geändert um bestmögliche Erfolge zu erzielen."
Kampfkunstzentrum Shouraki,"['Boxing Sports', 'Qi Gong and Tai Chi']",False,"['Classic', 'Premium', 'Max']",Classic,Aachen-Mitte,Jülicher Straße 214,https://urbansportsclub.com//en/venues/kampfkunstzentrum-shouraki,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kampfkunstzentrum Shouraki', 'description': 'Kampfkunstzentrum Shouraki freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52070', 'streetAddress': 'Krantzstraße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.784545', 'longitude': '6.108548'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1585909867282495_admin.jpg?alt=media'}",50.784545,6.108548,Kampfkunstzentrum Shouraki freut sich auf Dich!
Yoga Vidya - Stolberg,"['Fitness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stolberg,Eschweilerstrasse 103,https://urbansportsclub.com//en/venues/yoga-vidya-stolberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Vidya - Stolberg', 'description': 'In unserer Yogaschule im Zentrum von Aachen - gut zu erreichen in unmittelbarer Nähe der Aachen Arkaden und des Frankenberger Viertels - bieten wir Dir ein breites Spektrum an Yogakursen. Erfahrene Yogalehrerinnen und Yogalehrer geben Dir eine hilfreiche Einführung und liebevolle Anweisungen, damit Deine Yogapraxis von Anfang an ein Genuss und eine positive Erfahrung für Dich ist. Für Wiedereinsteiger und erfahrene Yogis bieten wir ein ansprechendes Hatha Yoga Kursprogramm im klassischem Stil nach Swami Sivananda ergänzt durch dynamische Vinyasa Flow Yogakurse (Yoga Flow) sowie Rückenyoga, Yoga und Klang, Energieyoga, Yoga sanft, Faszienyoga, Yoga und Meditation, Präventionskurse und Yin Yoga.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52222', 'streetAddress': 'Eschweilerstrasse 103'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7834748', 'longitude': '6.2237201'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x844_ea794d49e298-LR_4741_1582559190698664_admin.jpg?alt=media'}",50.7834748,6.2237201,"In unserer Yogaschule im Zentrum von Aachen - gut zu erreichen in unmittelbarer Nähe der Aachen Arkaden und des Frankenberger Viertels - bieten wir Dir ein breites Spektrum an Yogakursen. Erfahrene Yogalehrerinnen und Yogalehrer geben Dir eine hilfreiche Einführung und liebevolle Anweisungen, damit Deine Yogapraxis von Anfang an ein Genuss und eine positive Erfahrung für Dich ist. Für Wiedereinsteiger und erfahrene Yogis bieten wir ein ansprechendes Hatha Yoga Kursprogramm im klassischem Stil nach Swami Sivananda ergänzt durch dynamische Vinyasa Flow Yogakurse (Yoga Flow) sowie Rückenyoga, Yoga und Klang, Energieyoga, Yoga sanft, Faszienyoga, Yoga und Meditation, Präventionskurse und Yin Yoga."
Jülich Outdoor FitCamp,['Functional Training'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Jülich,Linnicher Str. 62,https://urbansportsclub.com//en/venues/am-vogeldriesch-linnich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jülich Outdoor FitCamp', 'description': 'Mein Name ist Sandra Pannitz und ich biete Dir mit meinem Team des Sport Outdoor FitCamps ganzjährig Outdoor Fitness Kurse in Jülich (Gelände der Schirmerschule), in Eschweiler (Gelände der Liebfrauenschule) und in Stolberg (Gelände der Grundschule Mausbach) an. Weiterhin kannst Du die Kurse „Fit im Wald“ besuchen, die Kurse dazu finden in Jülich-Barmen (Treffpunkt Sportplatz) und Stolberg-Breinig (Treffpunkt Wanderparkplatz Breinig) statt. Wenn eines der drei folgenden Ziele auf Dich zutrifft, kannst Du Dich bei uns gut aufgehoben fühlen - Abnehmen - Fit werden - Gesund bleiben Wir arbeiten mit Dir intensiv daran diese Ziele zu erreichen. Allerdings bist Du selbst der wichtigste Erfolgsfaktor, denn nur wer regelmäßig trainiert, kann erwarten diese Ziele zu erreichen. Das gilt besonders für die Sportler in den Outdoor Fitness Kursen, aber auch für Sportler, die Personal Training buchen. Nur wer am Ball bleibt, kann sich über schmelzende Pfunde oder gesteigerte Fitness freuen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52428', 'streetAddress': 'Linnicher Str. 62'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.934528', 'longitude': '6.351086'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1804x1015_Unbenannt_160188729632507_admin.png?alt=media'}",50.934528,6.351086,"Mein Name ist Sandra Pannitz und ich biete Dir mit meinem Team des Sport Outdoor FitCamps ganzjährig Outdoor Fitness Kurse in Jülich (Gelände der Schirmerschule), in Eschweiler (Gelände der Liebfrauenschule) und in Stolberg (Gelände der Grundschule Mausbach) an. Weiterhin kannst Du die Kurse „Fit im Wald“ besuchen, die Kurse dazu finden in Jülich-Barmen (Treffpunkt Sportplatz) und Stolberg-Breinig (Treffpunkt Wanderparkplatz Breinig) statt. Wenn eines der drei folgenden Ziele auf Dich zutrifft, kannst Du Dich bei uns gut aufgehoben fühlen - Abnehmen - Fit werden - Gesund bleiben Wir arbeiten mit Dir intensiv daran diese Ziele zu erreichen. Allerdings bist Du selbst der wichtigste Erfolgsfaktor, denn nur wer regelmäßig trainiert, kann erwarten diese Ziele zu erreichen. Das gilt besonders für die Sportler in den Outdoor Fitness Kursen, aber auch für Sportler, die Personal Training buchen. Nur wer am Ball bleibt, kann sich über schmelzende Pfunde oder gesteigerte Fitness freuen."
Aquana Sauna Würselen,['Sauna'],False,"['Premium', 'Max']",Premium,Würselen,Willy-Brandt-Ring 100,https://urbansportsclub.com//en/venues/aquana-sauna-und-freizeitbad-wurselen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aquana Sauna Würselen', 'description': 'Sauna 6 Saunen 1 Dampfbad 1 Infarotkabine Stündliche Aufgüsse 2x monatlich Mottoabend (jeweils 1. &amp; 3. Freitag, außer an Feiertagen) großzügiger Außenbereich Bedienung bis an den Platz (Frühjahr bis Herbst auch im Außenbereich) Sportbecken/Freizeitbad: 25m Sportbecken mit einer Wassertief von 1,00-3,80m, sowie 1m &amp; 3m Sprungbrettern Wellenbecken mit stündlichen Wellen Reifenrutsche MasterBlaster Black Hole: Runnig-lights, Spotlights – ein besonderes Erlebnis, ins Dunkel zu verschwinden: Black Hole macht es auf 75 Metern möglich! Zudem ist die Rutsche mit einer Zeitmessanlage versehen Kinderbecken mit Piratenschiff 2x monatlich Spielenachmittage (jeweils 1. &amp; 3. Samstag) FUN Programm an den Wochenenden, sowie in den Ferien (Kletterwand, Slackline, aufblasbare Hindernisbahn, Wasserlaufbälle,…) großzügiger Außenbereich mit 2 Becken, sowie einem Kinderaußenbecken und Liegewiese (Mai-September) Im Eingangsbereich des Aquana befindet sich ein Shop für Schwimm- und Saunaartikel.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52146', 'streetAddress': 'Willy-Brandt-Ring 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8217348', 'longitude': '6.1433182'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1512x850_Whirlpool_1582644870191128_admin.jpg?generation=1751974286267036&amp;alt=media'}",50.8217348,6.1433182,"Sauna 6 Saunen 1 Dampfbad 1 Infarotkabine Stündliche Aufgüsse 2x monatlich Mottoabend (jeweils 1. &amp; 3. Freitag, außer an Feiertagen) großzügiger Außenbereich Bedienung bis an den Platz (Frühjahr bis Herbst auch im Außenbereich) Sportbecken/Freizeitbad: 25m Sportbecken mit einer Wassertief von 1,00-3,80m, sowie 1m &amp; 3m Sprungbrettern Wellenbecken mit stündlichen Wellen Reifenrutsche MasterBlaster Black Hole: Runnig-lights, Spotlights – ein besonderes Erlebnis, ins Dunkel zu verschwinden: Black Hole macht es auf 75 Metern möglich! Zudem ist die Rutsche mit einer Zeitmessanlage versehen Kinderbecken mit Piratenschiff 2x monatlich Spielenachmittage (jeweils 1. &amp; 3. Samstag) FUN Programm an den Wochenenden, sowie in den Ferien (Kletterwand, Slackline, aufblasbare Hindernisbahn, Wasserlaufbälle,…) großzügiger Außenbereich mit 2 Becken, sowie einem Kinderaußenbecken und Liegewiese (Mai-September) Im Eingangsbereich des Aquana befindet sich ein Shop für Schwimm- und Saunaartikel."
monte mare Kreuzau,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kreuzau,Windener Weg 7,https://urbansportsclub.com//en/venues/monte-mare-kreuzau-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'monte mare Kreuzau', 'description': 'monte mare Kreuzau freut sich auf DIch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52372', 'streetAddress': 'Windener Weg 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7442346', 'longitude': '6.4828117'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dlnbeuvxe248izvrtyza_1745996419786934.png?generation=1745996419869673&amp;alt=media'}",50.7442346,6.4828117,monte mare Kreuzau freut sich auf DIch!
Bäder Aachen - Schwimmhalle Brand,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Aachen,Wolferskaul 19 A Aachen,https://urbansportsclub.com//en/venues/schwimmhalle-brand,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bäder Aachen - Schwimmhalle Brand', 'description': 'Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52078', 'streetAddress': 'Wolferskaul 19 A Aachen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.74659', 'longitude': '6.15712'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_mpqzi5hzajzk9kgd9xgg_1680511145922239.png?generation=1680511146000243&amp;alt=media'}",50.74659,6.15712,Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html
PhysioFit Niederzier,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Niederzier,Karolingerstrasse 1,https://urbansportsclub.com//en/venues/physiofit-niederzier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PhysioFit Niederzier', 'description': 'Das Physio Fit freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52382', 'streetAddress': 'Karolingerstrasse 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.84978', 'longitude': '6.44723'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_oaxwjawgbctsdrwl6r4r_1714388860859927.png?generation=1714388860953091&amp;alt=media'}",50.84978,6.44723,Das Physio Fit freut sich auf Dich!
Aquana Freizeitbad Würselen,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Würselen,Willy-Brandt-Ring 100,https://urbansportsclub.com//en/venues/aquana-freizeitbad-wrselen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aquana Freizeitbad Würselen', 'description': 'Sauna 6 Saunen 1 Dampfbad 1 Infarotkabine Stündliche Aufgüsse 2x monatlich Mottoabend (jeweils 1. &amp; 3. Freitag, außer an Feiertagen) großzügiger Außenbereich Bedienung bis an den Platz (Frühjahr bis Herbst auch im Außenbereich) Sportbecken/Freizeitbad: 25m Sportbecken mit einer Wassertief von 1,00-3,80m, sowie 1m &amp; 3m Sprungbrettern Wellenbecken mit stündlichen Wellen Reifenrutsche MasterBlaster Black Hole: Runnig-lights, Spotlights – ein besonderes Erlebnis, ins Dunkel zu verschwinden: Black Hole macht es auf 75 Metern möglich! Zudem ist die Rutsche mit einer Zeitmessanlage versehen Kinderbecken mit Piratenschiff 2x monatlich Spielenachmittage (jeweils 1. &amp; 3. Samstag) FUN Programm an den Wochenenden, sowie in den Ferien (Kletterwand, Slackline, aufblasbare Hindernisbahn, Wasserlaufbälle,…) großzügiger Außenbereich mit 2 Becken, sowie einem Kinderaußenbecken und Liegewiese (Mai-September) Im Eingangsbereich des Aquana befindet sich ein Shop für Schwimm- und Saunaartikel.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52146', 'streetAddress': 'Willy-Brandt-Ring 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8217531', 'longitude': '6.1431048'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_k3daoqgujkl5pooufl14_1753689728210060.png?generation=1753689728329022&amp;alt=media'}",50.8217531,6.1431048,"Sauna 6 Saunen 1 Dampfbad 1 Infarotkabine Stündliche Aufgüsse 2x monatlich Mottoabend (jeweils 1. &amp; 3. Freitag, außer an Feiertagen) großzügiger Außenbereich Bedienung bis an den Platz (Frühjahr bis Herbst auch im Außenbereich) Sportbecken/Freizeitbad: 25m Sportbecken mit einer Wassertief von 1,00-3,80m, sowie 1m &amp; 3m Sprungbrettern Wellenbecken mit stündlichen Wellen Reifenrutsche MasterBlaster Black Hole: Runnig-lights, Spotlights – ein besonderes Erlebnis, ins Dunkel zu verschwinden: Black Hole macht es auf 75 Metern möglich! Zudem ist die Rutsche mit einer Zeitmessanlage versehen Kinderbecken mit Piratenschiff 2x monatlich Spielenachmittage (jeweils 1. &amp; 3. Samstag) FUN Programm an den Wochenenden, sowie in den Ferien (Kletterwand, Slackline, aufblasbare Hindernisbahn, Wasserlaufbälle,…) großzügiger Außenbereich mit 2 Becken, sowie einem Kinderaußenbecken und Liegewiese (Mai-September) Im Eingangsbereich des Aquana befindet sich ein Shop für Schwimm- und Saunaartikel."
Fitness und Wellness Loft Vettweiß,"['Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Aachen,Gereonstraße 151,https://urbansportsclub.com//en/venues/fitness-und-wellness-loft-vettweiss,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness und Wellness Loft Vettweiß', 'description': 'Von klassischem Krafttraining über Functional Training bis hin zu unserem großen Kursangebot - egal welches Training für dich optimal ist, wir geben DIR die Möglichkeit es umzusetzen. 2000qm Trainingsfläche 8 personal trainer 100% Qualität 95° Sauna 20 Kurse Eine Getränkeflatrate (Wasser/Mineralgetränke) ist gegen Aufpreis optional vor Ort buchbar. Wir freuen uns auf DICH!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52391', 'streetAddress': 'Gereonstraße 151'}, 'telephone': '+44 24249323717', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7332346', 'longitude': '6.5942667'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1102x620_ugxyjsuh4qcvwjqghc0z_1736350711695979.png?generation=1736350711753536&amp;alt=media'}",50.7332346,6.5942667,"Von klassischem Krafttraining über Functional Training bis hin zu unserem großen Kursangebot - egal welches Training für dich optimal ist, wir geben DIR die Möglichkeit es umzusetzen. 2000qm Trainingsfläche 8 personal trainer 100% Qualität 95° Sauna 20 Kurse Eine Getränkeflatrate (Wasser/Mineralgetränke) ist gegen Aufpreis optional vor Ort buchbar. Wir freuen uns auf DICH!"
Freizeitbad Baesweiler,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Baesweiler,Parkstraße 102,https://urbansportsclub.com//en/venues/freizeitbad-baesweiler,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freizeitbad Baesweiler', 'description': 'Freizeitbad Baesweiler freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52499', 'streetAddress': 'Parkstraße 102'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9081437', 'longitude': '6.1916292'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Swimming_1683286955978774_admin.jpg?generation=1683286956138810&amp;alt=media'}",50.9081437,6.1916292,Freizeitbad Baesweiler freut sich auf Dich!
COF Center of Fitness,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Relaxation', 'Sauna', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Langerwehe,Im Gewerbegebiet 9,https://urbansportsclub.com//en/venues/cof-center-of-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'COF Center of Fitness', 'description': 'Das exklusivste Studio in der Region', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52379', 'streetAddress': 'Im Gewerbegebiet 9'}, 'telephone': '+44 024236355', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8160037', 'longitude': '6.373421'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_be6b89daaba8-IMG_9042_1556607102935963_admin.jpg?alt=media'}",50.8160037,6.373421,Das exklusivste Studio in der Region
Freibad Dürwiss,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Eschweiler,Jahnstraße 16,https://urbansportsclub.com//en/venues/freibad-durwiss,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Dürwiss', 'description': 'Willkommen im städtischen Bad Eschweiler-Dürwiß! Seit dem 09.01.2023 kann das Freibad in Eschweiler auch im Winter genutzt werden. Dank einer modernen Tragluft-halle, die zur Winterzeit aufgebaut wird ist ein ganzjähriges Schwimmen möglich. Zur Freibadsaison wird die Traglufthalle demontiert. Genießen Sie das kühle Nass im Sommer und ziehen Sie Ihre Bahnen im Winter. Das städtische Bad in Eschweiler bietet zur Winterzeit ein Nichtschwimmerbecken mit Brodelberg, Massagedüsen und Wasserpilz sowie ein 33 Meter langes Schwimmerbecken, welches über einen Schwimmkanal direkt aus dem Bereich der Umkleidekabinen betreten werden kann. In der Freibadsaison wird das Angebot um eine Wasserrutsche, ein Kinderplanschbecken, eine großzügige Liegewiese, ein Beachvolleyballfeld und ein Kiosk erweitert. Unser kompetentes und freundliches Bäderteam freut sich auf Ihren Besuch. Schalten Sie ab vom Stress und der Hektik des Alltags und verbringen Sie schöne Stunden zu moderaten Preisen im städtischen Bad Eschweiler-Dürwiß.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52249', 'streetAddress': 'Jahnstraße 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8193563', 'longitude': '6.2566554'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1512x851_c7cfa463185f-PHOTO_2023_01_12_10_41_04_1673974389323614_admin.jpg?generation=1673974389395224&amp;alt=media'}",50.8193563,6.2566554,"Willkommen im städtischen Bad Eschweiler-Dürwiß! Seit dem 09.01.2023 kann das Freibad in Eschweiler auch im Winter genutzt werden. Dank einer modernen Tragluft-halle, die zur Winterzeit aufgebaut wird ist ein ganzjähriges Schwimmen möglich. Zur Freibadsaison wird die Traglufthalle demontiert. Genießen Sie das kühle Nass im Sommer und ziehen Sie Ihre Bahnen im Winter. Das städtische Bad in Eschweiler bietet zur Winterzeit ein Nichtschwimmerbecken mit Brodelberg, Massagedüsen und Wasserpilz sowie ein 33 Meter langes Schwimmerbecken, welches über einen Schwimmkanal direkt aus dem Bereich der Umkleidekabinen betreten werden kann. In der Freibadsaison wird das Angebot um eine Wasserrutsche, ein Kinderplanschbecken, eine großzügige Liegewiese, ein Beachvolleyballfeld und ein Kiosk erweitert. Unser kompetentes und freundliches Bäderteam freut sich auf Ihren Besuch. Schalten Sie ab vom Stress und der Hektik des Alltags und verbringen Sie schöne Stunden zu moderaten Preisen im städtischen Bad Eschweiler-Dürwiß."
InMotion - Fitness and More,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Jülich,Helmholtzstr. 16,https://urbansportsclub.com//en/venues/inmotion-fitness-and-more,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'InMotion - Fitness and More', 'description': 'Auf über 1.600 qm bietet Ihnen InMotion – Fitness and More ein professionelles Fitness- &amp; Gesundheitstraining an. Das qualifizierte Trainerpersonal steht Ihnen jeder Zeit mit Rat und Tat zur Seite. Ob im Kursbereich mit Zumba, Piloxing, Yoga oder im Functional Bereich, Flexx-Rückenzirkel und Gerätepark, für jeden ist etwas dabei.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52428', 'streetAddress': 'Helmholtzstr. 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9157749', 'longitude': '6.3804132'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_50f0418090f0-_MG_5195_1576137465552214_admin.jpg?alt=media'}",50.9157749,6.3804132,"Auf über 1.600 qm bietet Ihnen InMotion – Fitness and More ein professionelles Fitness- &amp; Gesundheitstraining an. Das qualifizierte Trainerpersonal steht Ihnen jeder Zeit mit Rat und Tat zur Seite. Ob im Kursbereich mit Zumba, Piloxing, Yoga oder im Functional Bereich, Flexx-Rückenzirkel und Gerätepark, für jeden ist etwas dabei."
Bäder Aachen - Ulla-Klinger-Halle,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Aachen,Kronenberg,https://urbansportsclub.com//en/venues/ulla-klinger-halle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bäder Aachen - Ulla-Klinger-Halle', 'description': 'Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52074', 'streetAddress': 'Kronenberg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7666842', 'longitude': '6.0543459'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_ju96ykwwm96pxegs0xnl_1680511165188346.png?generation=1680511165260396&amp;alt=media'}",50.7666842,6.0543459,Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html
Ü-Bad Übach-Palenberg,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Übach-Palenberg,Dammstraße 79,https://urbansportsclub.com//en/venues/u-bad-ubach-palenberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ü-Bad Übach-Palenberg', 'description': 'Ü-Bad Übach-Palenberg freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52531', 'streetAddress': 'Dammstraße 79'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9151606', 'longitude': '6.1143605'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1574241798224748_admin.jpg?alt=media'}",50.9151606,6.1143605,Ü-Bad Übach-Palenberg freut sich auf Dich!
