name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Brignais Sport Club,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Brignais,Chemin du Bois des Côtes 7,https://urbansportsclub.com//en/venues/brignais-sport-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brignais Sport Club', 'description': 'Un mot du partenaire 📣 : Vous comprendrez tout ce que vous apportera le CrossFit® quels que soient votre âge et votre niveau de pratique sportive. Le CrossFit® à Lyon, pour tous et toutes ! Un crédo : N°1 - SE DÉPASSER À CHAQUE EFFORT N°2 - DÉVELOPPER SA CONDITION PHYSIQUE N°3 - N’UTILISEZ PAS DE MACHINE, DEVENEZ EN UNE Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni par le partenaire Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;aide des coachs pour se surpasser !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69530', 'streetAddress': '7 Chemin du Bois des Côtes'}, 'telephone': '+33 6 61 93 50 24', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.6695424', 'longitude': '4.7638721'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1067x600_wod1OuvertureBox1517-1%20%281%29_1572517648373872_admin.jpg?alt=media'}",45.6695424,4.7638721,"Un mot du partenaire 📣 : Vous comprendrez tout ce que vous apportera le CrossFit® quels que soient votre âge et votre niveau de pratique sportive. Le CrossFit® à Lyon, pour tous et toutes ! Un crédo : N°1 - SE DÉPASSER À CHAQUE EFFORT N°2 - DÉVELOPPER SA CONDITION PHYSIQUE N°3 - N’UTILISEZ PAS DE MACHINE, DEVENEZ EN UNE Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni par le partenaire Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;aide des coachs pour se surpasser !"
Centre nautique du Rhône/Tony Bertrand,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lyon 07,8 quai Claude Bernard,https://urbansportsclub.com//en/venues/centre-nautique-tony-bertrand,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre nautique du Rhône/Tony Bertrand', 'description': 'IMPORTANT : Veuillez noter que les piscines municipales de Lyon ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 3,40€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69007', 'streetAddress': '8 quai Claude Bernard'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7536027', 'longitude': '4.8385083'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_700x393_zbgjqdez4ex1klocgyy2_1720096285909823.png?generation=1720096286036771&amp;alt=media'}",45.7536027,4.8385083,"IMPORTANT : Veuillez noter que les piscines municipales de Lyon ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 3,40€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements."
CrossFit l'Étoile,"['Crosstraining', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Francheville,10 Avenue du Chater,https://urbansportsclub.com//en/venues/crossfit-letoile,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit l&#039;Étoile', 'description': 'Un mot du partenaire 📣 : Venez découvrir le CrossFit, ses bienfaits avec des coachs qui s&#039;adaptent à vous et votre niveau. Venez progressez ! Une salle de coaching chauffée, climatisée qui dispose d&#039;un parking privé et d&#039;une zone d&#039;entrainement extérieure. Cours limité entre 8 &amp; 14 personnes toujours accompagné d&#039;un coach diplômé. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni, venir en tenue de sort avec une paire de baskets dédiées au sport en intérieur (propres). Installation disponible 🚿 : 2 douches Hommes + 2 douches Femmes. Casiers sans fermeture. Notre coup de 🖤 : L&#039;espace dans la salle, les coachs, les équipements !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69340', 'streetAddress': '10 Avenue du Chater'}, 'telephone': '+33 6 28 72 03 93', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7493369', 'longitude': '4.7720902'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_f6eab297b6e2-IMG_9886_1642152722455927_admin.png?generation=1642152722556451&amp;alt=media'}",45.7493369,4.7720902,"Un mot du partenaire 📣 : Venez découvrir le CrossFit, ses bienfaits avec des coachs qui s&#039;adaptent à vous et votre niveau. Venez progressez ! Une salle de coaching chauffée, climatisée qui dispose d&#039;un parking privé et d&#039;une zone d&#039;entrainement extérieure. Cours limité entre 8 &amp; 14 personnes toujours accompagné d&#039;un coach diplômé. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni, venir en tenue de sort avec une paire de baskets dédiées au sport en intérieur (propres). Installation disponible 🚿 : 2 douches Hommes + 2 douches Femmes. Casiers sans fermeture. Notre coup de 🖤 : L&#039;espace dans la salle, les coachs, les équipements !"
CrossFit®️ Lyon,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Saint-Priest,12 rue Jean Carmet,https://urbansportsclub.com//en/venues/crossfitr-lyon,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit®️ Lyon', 'description': 'Un mot du partenaire 📣 : Bénéficiez de plus de 900m² d’espace d’entraînement: 4 aires d’entraînements exclusivement coachés, un espace d’entrainement libre, 9 plateaux d’haltérophilie, deux aires de mobilité et un espace santé tenu par un ostéopathe et une diététicienne, pour se retrouver et partager ensemble ! Equipée rogue et incept, la box propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Matériel mis à disposition 🏋🏼u200d♂️ : Tout le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaires, douches Notre coup de 🖤 : Découvrez une box incontournable de Lyon !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69800', 'streetAddress': '12 rue Jean Carmet'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.710434', 'longitude': '4.9157376'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3000x1688_DSC04336_1646316441989885_admin.jpg?generation=1646316442122410&amp;alt=media'}",45.710434,4.9157376,"Un mot du partenaire 📣 : Bénéficiez de plus de 900m² d’espace d’entraînement: 4 aires d’entraînements exclusivement coachés, un espace d’entrainement libre, 9 plateaux d’haltérophilie, deux aires de mobilité et un espace santé tenu par un ostéopathe et une diététicienne, pour se retrouver et partager ensemble ! Equipée rogue et incept, la box propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Matériel mis à disposition 🏋🏼u200d♂️ : Tout le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaires, douches Notre coup de 🖤 : Découvrez une box incontournable de Lyon !"
Edifice Sport Club,"['Boxing Sports', 'Crosstraining', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Personal Training', 'Pilates', 'Relaxation', 'Wellness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saint-Priest,4 RUE DES ALOUETTES,https://urbansportsclub.com//en/venues/edifice-sport-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Edifice Sport Club', 'description': 'Un mot du partenaire 📣 : L’encouragement et la bienveillance sont les maîtres mots, afin de soulever cette fameuse dernière série et faire de chaque visite une ressource de fierté et d’estime de soi. Profitez d’un espace d’entrainement fitness unique à Saint-Priest sur 3 niveaux entièrement vitrés laissant apparaître la lumière et un paysage naturel. Retrouvez 1000 m² de fitness pour changer d’air, d’espace, de rythme et s’entraîner avec plaisir. Quelque soit votre niveau, venez vous dépenser et réaliser vos objectifs grâce à nos activités accessibles aussi bien aux débutants qu’aux confirmés ! Matériel mis à disposition 🏋🏼u200d♀️ : Matériel mis à disposition par le partenaire Installation disponible 🚿 : Vestiaire, Douches Notre coup de 🖤 : Dès votre arrivée vous serez charmés par le cadre familial et intimiste propice à votre bien-être !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69800', 'streetAddress': '4 RUE DES ALOUETTES'}, 'telephone': '+49 7605 12194', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7020794', 'longitude': '4.9177483'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Edifice%20resized_157129900658153_admin.jpg?alt=media'}",45.7020794,4.9177483,"Un mot du partenaire 📣 : L’encouragement et la bienveillance sont les maîtres mots, afin de soulever cette fameuse dernière série et faire de chaque visite une ressource de fierté et d’estime de soi. Profitez d’un espace d’entrainement fitness unique à Saint-Priest sur 3 niveaux entièrement vitrés laissant apparaître la lumière et un paysage naturel. Retrouvez 1000 m² de fitness pour changer d’air, d’espace, de rythme et s’entraîner avec plaisir. Quelque soit votre niveau, venez vous dépenser et réaliser vos objectifs grâce à nos activités accessibles aussi bien aux débutants qu’aux confirmés ! Matériel mis à disposition 🏋🏼u200d♀️ : Matériel mis à disposition par le partenaire Installation disponible 🚿 : Vestiaire, Douches Notre coup de 🖤 : Dès votre arrivée vous serez charmés par le cadre familial et intimiste propice à votre bien-être !"
En'Corps Plus,"['Cycling', 'Fitness', 'Vibration Training']",True,"['Premium', 'Max']",Premium,Tassin-la-Demi-Lune,"257 Avenue Charles de Gaulle,",https://urbansportsclub.com//en/venues/encorps-plus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'En&#039;Corps Plus', 'description': 'Un mot du partenaire 📣 : Venez découvrir dans un centre agrée Power Plate, une méthode reconnue et idéale pour retrouver tonicité et vitalité, lutter efficacement contre la cellulite et remodeler votre silhouette. Un Coach certifié est à votre écoute et vous guide pendant vos séances afin d’atteindre vos objectifs en toute sécurité ! Un bilan et un Coaching personnalisé pour des résultats immédiats et durables. Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : L&#039;encadrement des coachs', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69160', 'streetAddress': '257 Avenue Charles de Gaulle,'}, 'telephone': '+33 6 10 73 15 70', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7508373', 'longitude': '4.7663195'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_jpg_42_1577701674707324_admin.jpg?alt=media'}",45.7508373,4.7663195,"Un mot du partenaire 📣 : Venez découvrir dans un centre agrée Power Plate, une méthode reconnue et idéale pour retrouver tonicité et vitalité, lutter efficacement contre la cellulite et remodeler votre silhouette. Un Coach certifié est à votre écoute et vous guide pendant vos séances afin d’atteindre vos objectifs en toute sécurité ! Un bilan et un Coaching personnalisé pour des résultats immédiats et durables. Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : L&#039;encadrement des coachs"
Fashion Club,['Football'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lyon 07,21 route de Vienne,https://urbansportsclub.com//en/venues/fashion-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fashion Club', 'description': 'Un mot du partenaire 📣 : Fashion club, c’est votre spécialiste du Jorkyball (foot en salle à 2 contre 2) dans le centre de Lyon. Venez découvrir dans un lieu convivial nos 5 terrains homologués foot indoor, pour pratiquer un nouveau sport dérivé du football, du billard et du squash. Ludique et rapide le foot indoor Jorkyball se joue à 2 contre 2 dans un espace clos de 10m x 5m. Aujourd’hui c’est plus de 50 000 pratiquants réguliers dans toute la France, avec une fédération reconnue par le ministère de la jeunesse et des sports et affiliée à la Fédération Française de Football. Matériel mis à disposition ⚽ : Matériel mis à disposition Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Convivial, ludique, joyeux - 4 copains, 4 collèges ou en famille !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69007', 'streetAddress': '21 route de Vienne'}, 'telephone': '+33 4 78 72 40 83', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7441192', 'longitude': '4.8502607'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2016x1134_terrain-jorkyball-2_1549448507243790_admin.jpg?alt=media'}",45.7441192,4.8502607,"Un mot du partenaire 📣 : Fashion club, c’est votre spécialiste du Jorkyball (foot en salle à 2 contre 2) dans le centre de Lyon. Venez découvrir dans un lieu convivial nos 5 terrains homologués foot indoor, pour pratiquer un nouveau sport dérivé du football, du billard et du squash. Ludique et rapide le foot indoor Jorkyball se joue à 2 contre 2 dans un espace clos de 10m x 5m. Aujourd’hui c’est plus de 50 000 pratiquants réguliers dans toute la France, avec une fédération reconnue par le ministère de la jeunesse et des sports et affiliée à la Fédération Française de Football. Matériel mis à disposition ⚽ : Matériel mis à disposition Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Convivial, ludique, joyeux - 4 copains, 4 collèges ou en famille !"
Fit by So,"['Aerial', 'Crosstraining', 'Fitness', 'Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Lyon 02,1 rue Antoine de Saint Exupéry,https://urbansportsclub.com//en/venues/fit-by-so,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit by So', 'description': 'Un mot du partenaire 📣 : Chacun a eu son parcours et sa pratique sportive mais tous se rejoignent sur la manière de l’enseigner : avec bienveillance et personnalisation, intégrant les caractéristiques et limites de chacun, pour que l’accompagnement soit le plus efficace possible. La clé n’étant pas la performance mais la progression. Se détendre tout en devenant plus fort de l’intérieur avec le Pilates, et le Yoga. Sculpter son corps avec le Booty Barre, le cross training, le TRX. Matériel mis à disposition 🏋🏽u200d♀️🧘u200d♂️ : Tout est mis à disposition, apportez seulement bouteille d&#039;eau et serviette ! Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : 2 salles, 2 ambiances: Un défouloir ou un espace zen, vous choisissez!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69002', 'streetAddress': '1 rue Antoine de Saint Exupéry'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7577662', 'longitude': '4.8283969'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1090x613_DSCF8110-copy_1539099326549753_admin.jpg?alt=media'}",45.7577662,4.8283969,"Un mot du partenaire 📣 : Chacun a eu son parcours et sa pratique sportive mais tous se rejoignent sur la manière de l’enseigner : avec bienveillance et personnalisation, intégrant les caractéristiques et limites de chacun, pour que l’accompagnement soit le plus efficace possible. La clé n’étant pas la performance mais la progression. Se détendre tout en devenant plus fort de l’intérieur avec le Pilates, et le Yoga. Sculpter son corps avec le Booty Barre, le cross training, le TRX. Matériel mis à disposition 🏋🏽u200d♀️🧘u200d♂️ : Tout est mis à disposition, apportez seulement bouteille d&#039;eau et serviette ! Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : 2 salles, 2 ambiances: Un défouloir ou un espace zen, vous choisissez!"
Ginkgo Yoga Studio - Online,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lyon 06,21 Rue Juliette Récamier,https://urbansportsclub.com//en/venues/sas-gingko-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ginkgo Yoga Studio - Online', 'description': 'Un mot du partenaire 📣 : Gingko c&#039;est une pratique de Yoga accessible, conviviale et loin des clichés, pour les workaholics au quotidien bien rempli. On te propose des cours ciblés, en physique ou en ligne, qui s’adaptent à ton mood, ton planning chargé et tes maux du moment. Que tu sois, curieux, novice, mal fichu, un aficionado du Yoga, il y’en aura pour tout le monde ! Matériel mis à disposition 🧘u200d♂️ : Tapis + brique + tout ce qui est nécessaire à la pratique du yoga ! Installation disponible 🚿 : des vestiaires avec douches et casiers ! Notre coup de 🖤 : la beauté du studio et la gentillesse de toute l’équipe :)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69006', 'streetAddress': '21 Rue Juliette Récamier'}, 'telephone': '+33 6 58 04 72 69', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7651628', 'longitude': '4.8545055'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_GINKGO_YOGA_MOOD_EXPORT-53%20%281%29_1606820180450209_admin.jpg?alt=media'}",45.7651628,4.8545055,"Un mot du partenaire 📣 : Gingko c&#039;est une pratique de Yoga accessible, conviviale et loin des clichés, pour les workaholics au quotidien bien rempli. On te propose des cours ciblés, en physique ou en ligne, qui s’adaptent à ton mood, ton planning chargé et tes maux du moment. Que tu sois, curieux, novice, mal fichu, un aficionado du Yoga, il y’en aura pour tout le monde ! Matériel mis à disposition 🧘u200d♂️ : Tapis + brique + tout ce qui est nécessaire à la pratique du yoga ! Installation disponible 🚿 : des vestiaires avec douches et casiers ! Notre coup de 🖤 : la beauté du studio et la gentillesse de toute l’équipe :)"
Golf Bluegreen Grand Lyon Chassieu,"['Game of Golf', 'Golf Driving Range']",False,"['Premium', 'Max']",Premium,Chassieu,"CD29, Route de Lyon",https://urbansportsclub.com//en/venues/golf-bluegreen-grand-lyon-chassieu,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Golf Bluegreen Grand Lyon Chassieu', 'description': 'Un mot du partenaire 📣 : Le parcours 18 trous permet de relever de nouveaux défis, le compact 6 trous facilite l&#039;entrainement pour tous les niveaux. De même, le practice et les nombreuses zones d&#039;entrainements permettent un travail de qualité. De nombreux postes sont accessibles à tous sur la zone de practice. Grâce à votre abonnement Urban Sport Club venez-vous entrainez sur le petit parcours 6 trous. Vous souhaitez découvrir le golf ou êtes débutant ? Profitez de nos stages initiation encadrés par l’un de nos enseignants professionnel : 2 heures de cours avec séance de practice, putting et découverte sur le parcours, Prêt du matériel, Balles comprises, par groupe de 3 personnes minimums et 10 maximums. Matériel mis à disposition 🏌️ : Vous n’avez qu’à prévoir une tenue décontractée, on vous prête le matériel et les balles. Installation disponible 😋 : Possibilité de vous rafraichir ou de vous restaurer au bar restaurant du Club House. Notre coup de 🖤 : A seulement 15 minutes du centre de Lyon, ce beau cadre de verdure ! IMPORTANT : Vous pouvez également inviter vos amis non membres de USC au tarif de 20€/pers.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69680', 'streetAddress': 'CD29, Route de Lyon'}, 'telephone': '+33 4 78 90 84 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7394205', 'longitude': '4.9476243'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_parcours_1548412134720348_admin.jpg?alt=media'}",45.7394205,4.9476243,"Un mot du partenaire 📣 : Le parcours 18 trous permet de relever de nouveaux défis, le compact 6 trous facilite l&#039;entrainement pour tous les niveaux. De même, le practice et les nombreuses zones d&#039;entrainements permettent un travail de qualité. De nombreux postes sont accessibles à tous sur la zone de practice. Grâce à votre abonnement Urban Sport Club venez-vous entrainez sur le petit parcours 6 trous. Vous souhaitez découvrir le golf ou êtes débutant ? Profitez de nos stages initiation encadrés par l’un de nos enseignants professionnel : 2 heures de cours avec séance de practice, putting et découverte sur le parcours, Prêt du matériel, Balles comprises, par groupe de 3 personnes minimums et 10 maximums. Matériel mis à disposition 🏌️ : Vous n’avez qu’à prévoir une tenue décontractée, on vous prête le matériel et les balles. Installation disponible 😋 : Possibilité de vous rafraichir ou de vous restaurer au bar restaurant du Club House. Notre coup de 🖤 : A seulement 15 minutes du centre de Lyon, ce beau cadre de verdure ! IMPORTANT : Vous pouvez également inviter vos amis non membres de USC au tarif de 20€/pers."
Gotamyoga,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 08,6 Rue Victor de Laprade,https://urbansportsclub.com//en/venues/gotamyoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gotamyoga', 'description': 'Un mot du partenaire 📣 : Gotamyoga est un centre de yoga dans le 8ème arrondissement de Lyon, proche de l&#039;hôpital Natécia.Très facile d&#039;accès: à 200m du M. Laennëc , 300m du T2 et T5 et 500m du T6. Les salles Terre et Ciel vous accueillent dans un cadre calme, lumineux et épuré où vous pourrez profiter de l&#039;enseignement de Barbara et Farid, de formation danseurs, enseignants de yoga depuis plus de 10 ans. Yoga (Vinyasa), Ashtanga Yoga, Kundalini Yoga, Méditation,Yoga danse, Yoga doux, Yoga pré et post natal : selon vos horaires et vos envies ! Matériel mis à disposition 🧘u200d♂️ : Matériel fourni par le partenaire. Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Le calme et l&#039;expertise des enseignants !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69008', 'streetAddress': '6 Rue Victor de Laprade'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7401848', 'longitude': '4.8862614'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_057-HDR_1570109261535659_admin.jpg?alt=media'}",45.7401848,4.8862614,"Un mot du partenaire 📣 : Gotamyoga est un centre de yoga dans le 8ème arrondissement de Lyon, proche de l&#039;hôpital Natécia.Très facile d&#039;accès: à 200m du M. Laennëc , 300m du T2 et T5 et 500m du T6. Les salles Terre et Ciel vous accueillent dans un cadre calme, lumineux et épuré où vous pourrez profiter de l&#039;enseignement de Barbara et Farid, de formation danseurs, enseignants de yoga depuis plus de 10 ans. Yoga (Vinyasa), Ashtanga Yoga, Kundalini Yoga, Méditation,Yoga danse, Yoga doux, Yoga pré et post natal : selon vos horaires et vos envies ! Matériel mis à disposition 🧘u200d♂️ : Matériel fourni par le partenaire. Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Le calme et l&#039;expertise des enseignants !"
Gym Sports Loisirs,"['Crosstraining', 'Dance', 'Fitness', 'Pilates']",False,"['Classic', 'Premium', 'Max']",Classic,Lyon 02,87 rue de la République,https://urbansportsclub.com//en/venues/gym-sports-loisirs,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gym Sports Loisirs', 'description': 'Un mot du partenaire 📣 : Au pied de la place Bellecour, Gym Sports Loisirs vous accueille dans une ambiance conviviale. Votre club est à l&#039;écoute de vos objectifs et de votre bien être. Gym Sports Loisirs vous propose des entraînements sportifs en fonction de vos envies : des cours collectifs matin, midi et soir, encadrés par un professionnel diplômé d&#039;Etat, un espace cardio-training et musculation en libre accès du lundi au samedi, la mise en place de programmes d&#039;entrainement personnalisés, du coaching personnalisé sur rendez-vous avec bilan sportif et nutritionnel. Matériel mis à disposition 🏋🏻u200d♀️ : Tout ce qu&#039;il faut pour s&#039;entraîner Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : S&#039;entraîner toujours avec la bonne humeur !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69002', 'streetAddress': '87 rue de la République'}, 'telephone': '+49 4784 23651', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7581745', 'longitude': '4.8346659'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_club3-1%20(1)_1665650748896123_admin.png?generation=1665650748964905&amp;alt=media'}",45.7581745,4.8346659,"Un mot du partenaire 📣 : Au pied de la place Bellecour, Gym Sports Loisirs vous accueille dans une ambiance conviviale. Votre club est à l&#039;écoute de vos objectifs et de votre bien être. Gym Sports Loisirs vous propose des entraînements sportifs en fonction de vos envies : des cours collectifs matin, midi et soir, encadrés par un professionnel diplômé d&#039;Etat, un espace cardio-training et musculation en libre accès du lundi au samedi, la mise en place de programmes d&#039;entrainement personnalisés, du coaching personnalisé sur rendez-vous avec bilan sportif et nutritionnel. Matériel mis à disposition 🏋🏻u200d♀️ : Tout ce qu&#039;il faut pour s&#039;entraîner Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : S&#039;entraîner toujours avec la bonne humeur !"
Healthy & Conditioning,['Bootcamp'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 06,39 rue lieutenant colonel prevost,https://urbansportsclub.com//en/venues/healthy-conditioning,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Healthy &amp; Conditioning', 'description': 'Un mot du partenaire 📣 : Activitée sportive et ludique qui se fait en plein air. Mouvements basiques regroupant des exercices de renforcement musculaire, cardiovasculaire, agilité et mobilité. Du parc de la tête d’Or, aux berges du Rhône, en passant par les escaliers de la Croix Rousse, venez découvrir Lyon sous un autre angle. De 7 à 77 ans, venez vous amusez en famille ou entre amis! Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Découvrir toujours de nouveaux endroits à Lyon ! INFORMATION IMPORTANTE ❗️: Le départ du cours Urban Training se fait devant la salle', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69006', 'streetAddress': '39 rue lieutenant colonel prevost'}, 'telephone': '+33 6 25 40 63 85', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7737087', 'longitude': '4.8466921'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1036x583_Capture%20d%E2%80%99e%CC%81cran%202020-03-23%20a%CC%80%2010.44.48_15849568056720_admin.png?alt=media'}",45.7737087,4.8466921,"Un mot du partenaire 📣 : Activitée sportive et ludique qui se fait en plein air. Mouvements basiques regroupant des exercices de renforcement musculaire, cardiovasculaire, agilité et mobilité. Du parc de la tête d’Or, aux berges du Rhône, en passant par les escaliers de la Croix Rousse, venez découvrir Lyon sous un autre angle. De 7 à 77 ans, venez vous amusez en famille ou entre amis! Installation disponible 🚿 : Vestiaire Notre coup de 🖤 : Découvrir toujours de nouveaux endroits à Lyon ! INFORMATION IMPORTANTE ❗️: Le départ du cours Urban Training se fait devant la salle"
